2008-07-02T11:51:00Z,69.1,0
2008-07-02T12:51:00Z,72.0,0
2008-07-02T13:51:00Z,75.9,0
2008-07-02T14:51:00Z,80.1,0
2008-07-02T15:51:00Z,82.9,0
2008-07-02T16:51:00Z,84.9,0
2008-07-02T17:51:00Z,86.0,0
2008-07-02T18:51:00Z,86.0,0
2008-07-02T19:51:00Z,87.1,0
2008-07-02T20:51:00Z,87.1,0
2008-07-02T21:51:00Z,84.9,0
2008-07-02T22:51:00Z,77.0,0.0
2008-07-02T23:51:00Z,80.1,0
2008-07-03T00:51:00Z,77.0,0.0
2008-07-03T01:51:00Z,78.1,0
2008-07-03T02:51:00Z,79.0,0
2008-07-03T03:51:00Z,75.0,0.11
2008-07-03T03:54:00Z,75.2,0.01
2008-07-03T04:07:00Z,69.8,0.01
2008-07-03T04:16:00Z,68.0,0.01
2008-07-03T04:34:00Z,66.2,0.01
2008-07-03T04:51:00Z,64.9,0.01
2008-07-03T05:39:00Z,64.4,0.0
2008-07-03T05:51:00Z,64.0,0.0
2008-07-03T06:16:00Z,64.4,0
2008-07-03T06:51:00Z,64.9,0.0
2008-07-03T07:51:00Z,64.0,0
2008-07-03T08:51:00Z,64.0,0
2008-07-03T09:51:00Z,64.0,0
2008-07-03T10:51:00Z,63.0,0
2008-07-03T11:51:00Z,62.1,0
2008-07-03T12:51:00Z,63.0,0
2008-07-03T13:51:00Z,64.9,0
2008-07-03T14:51:00Z,68.0,0
2008-07-03T15:51:00Z,68.0,0
2008-07-03T16:51:00Z,68.0,0
2008-07-03T17:51:00Z,70.0,0
2008-07-03T18:51:00Z,69.1,0
2008-07-03T19:51:00Z,69.1,0
2008-07-03T20:51:00Z,69.1,0
2008-07-03T21:51:00Z,69.1,0
2008-07-03T22:51:00Z,68.0,0
2008-07-03T23:51:00Z,66.9,0
2008-07-04T00:51:00Z,64.9,0
2008-07-04T01:51:00Z,63.0,0
2008-07-04T02:51:00Z,61.0,0
2008-07-04T03:51:00Z,61.0,0
2008-07-04T04:51:00Z,60.1,0
2008-07-04T05:51:00Z,60.1,0
2008-07-04T06:51:00Z,59.0,0
2008-07-04T07:51:00Z,59.0,0
2008-07-04T08:51:00Z,59.0,0
2008-07-04T09:51:00Z,59.0,0
2008-07-04T10:51:00Z,59.0,0
2008-07-04T11:51:00Z,62.1,0
2008-07-04T12:51:00Z,66.0,0
2008-07-04T13:51:00Z,68.0,0
2008-07-04T14:51:00Z,71.1,0
2008-07-04T15:51:00Z,72.0,0
2008-07-04T16:51:00Z,73.9,0
2008-07-04T17:51:00Z,73.0,0
2008-07-04T18:51:00Z,73.9,0
2008-07-04T19:51:00Z,73.0,0
2008-07-04T20:51:00Z,75.0,0
2008-07-04T21:51:00Z,73.9,0
2008-07-04T22:51:00Z,73.9,0
2008-07-04T23:51:00Z,73.0,0
2008-07-05T00:51:00Z,70.0,0
2008-07-05T01:51:00Z,66.0,0
2008-07-05T02:51:00Z,64.9,0
2008-07-05T03:51:00Z,66.0,0
2008-07-05T04:51:00Z,64.9,0
2008-07-05T05:51:00Z,64.9,0
2008-07-05T06:51:00Z,62.1,0
2008-07-05T07:51:00Z,62.1,0
2008-07-05T08:51:00Z,57.9,0
2008-07-05T09:51:00Z,57.0,0
2008-07-05T10:51:00Z,57.9,0
2008-07-05T11:51:00Z,64.0,0
2008-07-05T12:51:00Z,68.0,0
2008-07-05T13:51:00Z,71.1,0
2008-07-05T14:51:00Z,73.9,0
2008-07-05T15:51:00Z,75.9,0
2008-07-05T16:51:00Z,75.9,0
2008-07-05T17:51:00Z,77.0,0
2008-07-05T18:51:00Z,78.1,0
2008-07-05T19:51:00Z,79.0,0
2008-07-05T20:51:00Z,78.1,0
2008-07-05T21:51:00Z,78.1,0
2008-07-05T22:51:00Z,78.1,0
2008-07-05T23:51:00Z,75.9,0
2008-07-06T00:51:00Z,73.9,0
2008-07-06T01:51:00Z,71.1,0
2008-07-06T02:51:00Z,69.1,0
2008-07-06T03:51:00Z,69.1,0
2008-07-06T04:51:00Z,69.1,0
2008-07-06T05:51:00Z,66.9,0
2008-07-06T06:51:00Z,66.9,0
2008-07-06T07:51:00Z,66.0,0
2008-07-06T08:51:00Z,64.0,0
2008-07-06T09:51:00Z,64.0,0
2008-07-06T10:51:00Z,64.0,0
2008-07-06T11:51:00Z,66.0,0
2008-07-06T12:51:00Z,71.1,0
2008-07-06T13:51:00Z,75.0,0
2008-07-06T14:51:00Z,77.0,0
2008-07-06T15:51:00Z,80.1,0
2008-07-06T16:51:00Z,81.0,0
2008-07-06T17:51:00Z,84.0,0
2008-07-06T18:51:00Z,84.9,0
2008-07-06T19:51:00Z,86.0,0
2008-07-06T20:51:00Z,87.1,0
2008-07-06T21:51:00Z,87.1,0
2008-07-06T22:51:00Z,86.0,0
2008-07-06T23:51:00Z,84.9,0
2008-07-07T00:51:00Z,84.0,0
2008-07-07T01:51:00Z,82.0,0
2008-07-07T02:51:00Z,81.0,0
2008-07-07T03:51:00Z,80.1,0
2008-07-07T04:51:00Z,78.1,0
2008-07-07T05:51:00Z,78.1,0
2008-07-07T06:51:00Z,78.1,0
2008-07-07T07:51:00Z,77.0,0
2008-07-07T08:51:00Z,75.0,0
2008-07-07T09:51:00Z,75.0,0
2008-07-07T10:51:00Z,73.9,0
2008-07-07T11:51:00Z,75.0,0
2008-07-07T12:51:00Z,77.0,0
2008-07-07T13:51:00Z,78.1,0
2008-07-07T13:58:00Z,78.8,0
2008-07-07T14:04:00Z,78.8,0
2008-07-07T14:10:00Z,73.4,0.06
2008-07-07T14:17:00Z,73.4,0.11
2008-07-07T14:46:00Z,75.2,0.11
2008-07-07T14:51:00Z,77.0,0.11
2008-07-07T15:51:00Z,79.0,0
2008-07-07T16:51:00Z,78.1,0.0
2008-07-07T17:51:00Z,80.1,0
2008-07-07T18:51:00Z,80.1,0
2008-07-07T19:51:00Z,81.0,0
2008-07-07T20:51:00Z,84.0,0
2008-07-07T21:51:00Z,84.9,0
2008-07-07T22:51:00Z,86.0,0
2008-07-07T23:51:00Z,86.0,0
2008-07-08T00:51:00Z,84.0,0
2008-07-08T01:51:00Z,82.0,0
2008-07-08T02:51:00Z,81.0,0
2008-07-08T03:51:00Z,79.0,0
2008-07-08T04:51:00Z,79.0,0
2008-07-08T05:51:00Z,79.0,0
2008-07-08T06:00:00Z,78.8,0.0
2008-07-08T06:30:00Z,71.6,0.03
2008-07-08T06:51:00Z,71.1,0.04
2008-07-08T07:51:00Z,70.0,0.01
2008-07-08T08:51:00Z,70.0,0.0
2008-07-08T09:51:00Z,70.0,0
2008-07-08T10:51:00Z,71.1,0
2008-07-08T11:51:00Z,71.1,0
2008-07-08T12:51:00Z,72.0,0
2008-07-08T13:51:00Z,73.9,0
2008-07-08T14:51:00Z,75.0,0
2008-07-08T15:51:00Z,78.1,0
2008-07-08T16:18:00Z,80.6,0
2008-07-08T16:51:00Z,82.0,0
2008-07-08T17:26:00Z,82.4,0
2008-07-08T17:51:00Z,84.0,0
2008-07-08T18:51:00Z,86.0,0
2008-07-08T19:51:00Z,84.9,0
2008-07-08T20:51:00Z,84.0,0
2008-07-08T21:51:00Z,84.0,0
2008-07-08T22:16:00Z,80.6,0.1
2008-07-08T22:22:00Z,75.2,0.14
2008-07-08T22:51:00Z,75.9,0.14
2008-07-08T23:51:00Z,77.0,0
2008-07-09T00:51:00Z,75.9,0
2008-07-09T01:00:00Z,75.2,0.01
2008-07-09T01:23:00Z,71.6,0.08
2008-07-09T01:36:00Z,71.6,0.09
2008-07-09T01:40:00Z,71.6,0.09
2008-07-09T01:51:00Z,73.0,0.09
2008-07-09T02:04:00Z,71.6,0
2008-07-09T02:28:00Z,73.4,0
2008-07-09T02:51:00Z,73.0,0
2008-07-09T03:51:00Z,73.0,0
2008-07-09T04:51:00Z,73.0,0
2008-07-09T05:51:00Z,73.9,0
2008-07-09T06:51:00Z,73.9,0
2008-07-09T07:51:00Z,72.0,0
2008-07-09T08:51:00Z,71.1,0
2008-07-09T09:51:00Z,68.0,0
2008-07-09T10:51:00Z,66.9,0
2008-07-09T11:51:00Z,68.0,0
2008-07-09T12:51:00Z,71.1,0
2008-07-09T13:51:00Z,73.9,0
2008-07-09T14:51:00Z,73.9,0
2008-07-09T15:51:00Z,75.9,0
2008-07-09T16:51:00Z,78.1,0
2008-07-09T17:51:00Z,80.1,0
2008-07-09T18:51:00Z,82.9,0
2008-07-09T19:51:00Z,82.9,0
2008-07-09T20:51:00Z,84.0,0
2008-07-09T21:51:00Z,82.9,0
2008-07-09T22:51:00Z,82.9,0
2008-07-09T23:51:00Z,81.0,0
2008-07-10T00:51:00Z,80.1,0
2008-07-10T01:51:00Z,78.1,0
2008-07-10T02:51:00Z,75.0,0
2008-07-10T03:51:00Z,73.9,0
2008-07-10T04:51:00Z,73.0,0
2008-07-10T05:51:00Z,73.9,0
2008-07-10T06:51:00Z,73.0,0
2008-07-10T07:51:00Z,73.9,0
2008-07-10T08:51:00Z,72.0,0
2008-07-10T09:51:00Z,72.0,0
2008-07-10T10:51:00Z,70.0,0
2008-07-10T11:51:00Z,72.0,0
2008-07-10T12:51:00Z,73.0,0
2008-07-10T13:51:00Z,75.9,0
2008-07-10T14:51:00Z,80.1,0
2008-07-10T15:51:00Z,82.0,0
2008-07-10T16:51:00Z,82.9,0
2008-07-10T17:51:00Z,82.0,0
2008-07-10T18:51:00Z,82.0,0
2008-07-10T19:51:00Z,81.0,0
2008-07-10T20:51:00Z,79.0,0.0
2008-07-10T21:51:00Z,73.9,0.04
2008-07-10T22:16:00Z,75.2,0.04
2008-07-10T22:32:00Z,73.4,0.06
2008-07-10T22:51:00Z,71.1,0.13
2008-07-10T22:59:00Z,71.6,0.02
2008-07-10T23:14:00Z,71.6,0.05
2008-07-10T23:51:00Z,72.0,0.06
2008-07-11T00:51:00Z,70.0,0.0
2008-07-11T01:03:00Z,69.8,0.0
2008-07-11T01:16:00Z,69.8,0.03
2008-07-11T01:51:00Z,66.0,0.06
2008-07-11T02:51:00Z,64.9,0.08
2008-07-11T03:44:00Z,64.4,0.06
2008-07-11T03:51:00Z,64.9,0.06
2008-07-11T04:51:00Z,66.0,0.0
2008-07-11T05:51:00Z,64.9,0
2008-07-11T06:51:00Z,64.0,0
2008-07-11T07:51:00Z,64.0,0
2008-07-11T08:51:00Z,64.9,0
2008-07-11T09:51:00Z,66.9,0
2008-07-11T10:18:00Z,66.2,0.0
2008-07-11T10:51:00Z,66.0,0.01
2008-07-11T11:51:00Z,66.9,0.0
2008-07-11T12:51:00Z,69.1,0.01
2008-07-11T13:51:00Z,75.0,0
2008-07-11T14:51:00Z,79.0,0
2008-07-11T15:51:00Z,81.0,0
2008-07-11T16:51:00Z,84.0,0
2008-07-11T17:51:00Z,78.1,0
2008-07-11T18:08:00Z,75.2,0
2008-07-11T18:51:00Z,78.1,0
2008-07-11T19:51:00Z,79.0,0
2008-07-11T20:51:00Z,82.0,0
2008-07-11T21:51:00Z,86.0,0
2008-07-11T22:51:00Z,89.1,0
2008-07-11T23:51:00Z,86.0,0
2008-07-12T00:51:00Z,82.0,0
2008-07-12T01:51:00Z,80.1,0
2008-07-12T02:51:00Z,79.0,0
2008-07-12T03:51:00Z,78.1,0
2008-07-12T04:51:00Z,78.1,0
2008-07-12T05:51:00Z,75.9,0.0
2008-07-12T06:39:00Z,78.8,0.11
2008-07-12T06:51:00Z,75.9,0
2008-07-12T07:51:00Z,73.9,0
2008-07-12T08:51:00Z,73.9,0
2008-07-12T09:51:00Z,73.9,0
2008-07-12T10:03:00Z,73.4,0
2008-07-12T10:39:00Z,71.6,0.09
2008-07-12T10:51:00Z,68.0,0.19
2008-07-12T10:56:00Z,68.0,0.03
2008-07-12T11:02:00Z,68.0,0.05
2008-07-12T11:39:00Z,68.0,0.16
2008-07-12T11:51:00Z,68.0,0.2
2008-07-12T12:51:00Z,68.0,0.16
2008-07-12T13:04:00Z,68.0,0.0
2008-07-12T13:16:00Z,68.0,0.0
2008-07-12T13:51:00Z,69.1,0.0
2008-07-12T14:51:00Z,72.0,0
2008-07-12T15:51:00Z,73.9,0
2008-07-12T16:51:00Z,75.9,0
2008-07-12T17:51:00Z,79.0,0
2008-07-12T18:51:00Z,81.0,0
2008-07-12T19:51:00Z,81.0,0
2008-07-12T20:51:00Z,79.0,0.0
2008-07-12T21:51:00Z,80.1,0.0
2008-07-12T22:51:00Z,79.0,0
2008-07-12T23:51:00Z,78.1,0
2008-07-13T00:51:00Z,75.0,0
2008-07-13T01:51:00Z,73.0,0
2008-07-13T02:51:00Z,72.0,0
2008-07-13T03:51:00Z,69.1,0
2008-07-13T04:51:00Z,68.0,0
2008-07-13T05:51:00Z,66.0,0
2008-07-13T06:51:00Z,64.9,0
2008-07-13T07:51:00Z,64.0,0
2008-07-13T08:51:00Z,63.0,0
2008-07-13T09:51:00Z,62.1,0
2008-07-13T10:51:00Z,62.1,0
2008-07-13T11:51:00Z,64.0,0
2008-07-13T12:51:00Z,68.0,0
2008-07-13T13:51:00Z,70.0,0
2008-07-13T14:51:00Z,73.0,0
2008-07-13T15:51:00Z,75.0,0
2008-07-13T16:51:00Z,77.0,0
2008-07-13T17:51:00Z,78.1,0
2008-07-13T18:51:00Z,77.0,0
2008-07-13T19:51:00Z,78.1,0
2008-07-13T20:51:00Z,78.1,0
2008-07-13T21:51:00Z,79.0,0
2008-07-13T22:51:00Z,78.1,0
2008-07-13T23:51:00Z,78.1,0
2008-07-14T00:51:00Z,75.9,0
2008-07-14T01:51:00Z,73.9,0
2008-07-14T02:51:00Z,73.0,0
2008-07-14T03:51:00Z,72.0,0
2008-07-14T04:51:00Z,70.0,0
2008-07-14T05:51:00Z,69.1,0
2008-07-14T06:51:00Z,66.9,0
2008-07-14T07:51:00Z,66.9,0
2008-07-14T08:51:00Z,63.0,0
2008-07-14T09:51:00Z,62.1,0
2008-07-14T10:51:00Z,62.1,0
2008-07-14T11:51:00Z,66.0,0
2008-07-14T12:51:00Z,70.0,0
2008-07-14T13:51:00Z,73.9,0
2008-07-14T14:51:00Z,77.0,0
2008-07-14T15:51:00Z,78.1,0
2008-07-14T16:51:00Z,80.1,0
2008-07-14T17:51:00Z,82.0,0
2008-07-14T18:51:00Z,82.9,0
2008-07-14T19:51:00Z,82.9,0
2008-07-14T20:51:00Z,84.0,0
2008-07-14T21:51:00Z,78.1,0
2008-07-14T22:51:00Z,78.1,0
2008-07-14T23:51:00Z,78.1,0
2008-07-15T00:51:00Z,78.1,0
2008-07-15T01:51:00Z,75.9,0
2008-07-15T02:51:00Z,73.9,0
2008-07-15T03:51:00Z,73.0,0
2008-07-15T04:51:00Z,72.0,0
2008-07-15T05:51:00Z,73.0,0
2008-07-15T06:51:00Z,71.1,0
2008-07-15T07:51:00Z,70.0,0
2008-07-15T08:51:00Z,69.1,0
2008-07-15T09:51:00Z,66.9,0
2008-07-15T10:51:00Z,66.9,0
2008-07-15T11:51:00Z,70.0,0
2008-07-15T12:51:00Z,73.0,0
2008-07-15T13:51:00Z,77.0,0
2008-07-15T14:51:00Z,82.0,0
2008-07-15T15:51:00Z,84.0,0
2008-07-15T16:51:00Z,86.0,0
2008-07-15T17:51:00Z,88.0,0
2008-07-15T18:51:00Z,89.1,0
2008-07-15T19:51:00Z,90.0,0
2008-07-15T20:51:00Z,90.0,0
2008-07-15T21:51:00Z,90.0,0
2008-07-15T22:51:00Z,88.0,0
2008-07-15T23:51:00Z,87.1,0
2008-07-16T00:51:00Z,84.9,0
2008-07-16T01:51:00Z,82.9,0
2008-07-16T02:51:00Z,81.0,0
2008-07-16T03:51:00Z,79.0,0
2008-07-16T04:51:00Z,78.1,0
2008-07-16T05:51:00Z,75.9,0
2008-07-16T06:51:00Z,75.0,0
2008-07-16T07:51:00Z,75.0,0
2008-07-16T08:51:00Z,73.9,0
2008-07-16T09:51:00Z,73.9,0
2008-07-16T10:51:00Z,73.0,0
2008-07-16T11:51:00Z,75.0,0
2008-07-16T12:51:00Z,77.0,0
2008-07-16T13:51:00Z,80.1,0
2008-07-16T14:51:00Z,81.0,0
2008-07-16T15:51:00Z,84.9,0
2008-07-16T16:51:00Z,87.1,0
2008-07-16T17:51:00Z,90.0,0
2008-07-16T18:51:00Z,89.1,0
2008-07-16T19:51:00Z,90.0,0
2008-07-16T20:51:00Z,89.1,0
2008-07-16T21:51:00Z,88.0,0
2008-07-16T22:51:00Z,87.1,0
2008-07-16T23:51:00Z,84.9,0
2008-07-17T00:40:00Z,77.0,0
2008-07-17T00:51:00Z,77.0,0
2008-07-17T01:51:00Z,75.0,0
2008-07-17T02:51:00Z,75.0,0
2008-07-17T03:51:00Z,73.0,0
2008-07-17T04:51:00Z,73.0,0
2008-07-17T05:51:00Z,73.9,0
2008-07-17T06:51:00Z,73.9,0
2008-07-17T07:51:00Z,73.9,0
2008-07-17T08:51:00Z,75.0,0
2008-07-17T09:51:00Z,75.0,0
2008-07-17T10:51:00Z,75.0,0
2008-07-17T11:51:00Z,75.9,0
2008-07-17T12:51:00Z,79.0,0
2008-07-17T13:51:00Z,82.0,0
2008-07-17T14:51:00Z,84.0,0
2008-07-17T15:51:00Z,87.1,0
2008-07-17T16:51:00Z,87.1,0
2008-07-17T17:51:00Z,89.1,0
2008-07-17T18:51:00Z,89.1,0
2008-07-17T19:51:00Z,90.0,0
2008-07-17T20:51:00Z,89.1,0
2008-07-17T21:51:00Z,87.1,0
2008-07-17T22:51:00Z,87.1,0
2008-07-17T23:51:00Z,86.0,0
2008-07-18T00:51:00Z,84.0,0
2008-07-18T01:51:00Z,82.9,0
2008-07-18T02:51:00Z,81.0,0
2008-07-18T03:51:00Z,80.1,0
2008-07-18T04:51:00Z,79.0,0
2008-07-18T05:51:00Z,77.0,0
2008-07-18T06:51:00Z,77.0,0
2008-07-18T07:51:00Z,75.9,0
2008-07-18T08:51:00Z,75.9,0
2008-07-18T09:51:00Z,75.9,0
2008-07-18T10:51:00Z,73.9,0
2008-07-18T11:51:00Z,73.9,0
2008-07-18T12:51:00Z,75.9,0
2008-07-18T13:51:00Z,78.1,0
2008-07-18T14:51:00Z,82.0,0
2008-07-18T15:51:00Z,84.9,0
2008-07-18T16:51:00Z,87.1,0
2008-07-18T17:51:00Z,88.0,0
2008-07-18T18:51:00Z,89.1,0
2008-07-18T19:51:00Z,88.0,0
2008-07-18T20:51:00Z,88.0,0
2008-07-18T21:51:00Z,82.9,0
2008-07-18T22:51:00Z,81.0,0.0
2008-07-18T23:51:00Z,80.1,0.0
2008-07-19T00:51:00Z,80.1,0
2008-07-19T01:51:00Z,79.0,0
2008-07-19T02:51:00Z,79.0,0
2008-07-19T03:51:00Z,79.0,0
2008-07-19T04:51:00Z,79.0,0
2008-07-19T05:51:00Z,79.0,0
2008-07-19T06:51:00Z,78.1,0
2008-07-19T07:51:00Z,77.0,0.0
2008-07-19T08:51:00Z,78.1,0
2008-07-19T09:51:00Z,75.9,0.0
2008-07-19T10:04:00Z,75.2,0.01
2008-07-19T10:15:00Z,73.4,0.17
2008-07-19T10:18:00Z,73.4,0.32
2008-07-19T10:21:00Z,69.8,0.52
2008-07-19T10:27:00Z,69.8,0.59
2008-07-19T10:37:00Z,71.6,0.63
2008-07-19T10:45:00Z,69.8,0.64
2008-07-19T10:51:00Z,70.0,0.64
2008-07-19T11:10:00Z,69.8,0.13
2008-07-19T11:18:00Z,69.8,0.2
2008-07-19T11:28:00Z,71.6,0.2
2008-07-19T11:42:00Z,69.8,0.2
2008-07-19T11:51:00Z,71.1,0.2
2008-07-19T12:12:00Z,71.6,0.02
2008-07-19T12:27:00Z,71.6,0.02
2008-07-19T12:51:00Z,72.0,0.02
2008-07-19T13:04:00Z,71.6,0.01
2008-07-19T13:21:00Z,71.6,0.06
2008-07-19T13:46:00Z,71.6,0.11
2008-07-19T13:51:00Z,72.0,0.11
2008-07-19T14:32:00Z,71.6,0.03
2008-07-19T14:41:00Z,71.6,0.06
2008-07-19T14:51:00Z,71.1,0.09
2008-07-19T14:58:00Z,71.6,0.02
2008-07-19T15:06:00Z,71.6,0.03
2008-07-19T15:28:00Z,71.6,0.09
2008-07-19T15:51:00Z,72.0,0.1
2008-07-19T15:55:00Z,71.6,0.01
2008-07-19T16:07:00Z,71.6,0.01
2008-07-19T16:51:00Z,73.9,0.01
2008-07-19T17:23:00Z,77.0,0
2008-07-19T17:51:00Z,75.9,0.0
2008-07-19T18:15:00Z,78.8,0.0
2008-07-19T18:34:00Z,78.8,0.0
2008-07-19T18:51:00Z,75.9,0.04
2008-07-19T19:51:00Z,78.1,0.01
2008-07-19T20:51:00Z,78.1,0
2008-07-19T21:51:00Z,79.0,0
2008-07-19T22:51:00Z,78.1,0
2008-07-19T23:25:00Z,78.8,0
2008-07-19T23:51:00Z,78.1,0
2008-07-20T00:51:00Z,77.0,0
2008-07-20T01:51:00Z,75.9,0
2008-07-20T02:51:00Z,75.0,0
2008-07-20T03:51:00Z,72.0,0
2008-07-20T04:51:00Z,71.1,0
2008-07-20T05:51:00Z,71.1,0
2008-07-20T06:14:00Z,71.6,0.01
2008-07-20T06:29:00Z,71.6,0.15
2008-07-20T06:33:00Z,71.6,0.31
2008-07-20T06:37:00Z,69.8,0.34
2008-07-20T06:51:00Z,71.1,0.36
2008-07-20T07:45:00Z,69.8,0.06
2008-07-20T07:51:00Z,69.1,0.06
2008-07-20T08:51:00Z,70.0,0.01
2008-07-20T09:05:00Z,69.8,0
2008-07-20T09:51:00Z,69.1,0
2008-07-20T10:51:00Z,68.0,0
2008-07-20T11:05:00Z,68.0,0
2008-07-20T11:18:00Z,68.0,0
2008-07-20T11:34:00Z,69.8,0
2008-07-20T11:51:00Z,69.1,0
2008-07-20T12:08:00Z,69.8,0
2008-07-20T12:51:00Z,70.0,0
2008-07-20T13:32:00Z,71.6,0
2008-07-20T13:51:00Z,71.1,0
2008-07-20T14:15:00Z,71.6,0
2008-07-20T14:51:00Z,72.0,0
2008-07-20T15:51:00Z,73.0,0
2008-07-20T16:30:00Z,75.2,0
2008-07-20T16:51:00Z,75.9,0
2008-07-20T17:51:00Z,79.0,0
2008-07-20T18:51:00Z,82.0,0
2008-07-20T19:51:00Z,82.9,0
2008-07-20T20:51:00Z,84.9,0
2008-07-20T21:51:00Z,86.0,0
2008-07-20T22:51:00Z,84.9,0
2008-07-20T23:51:00Z,84.0,0
2008-07-21T01:51:00Z,80.1,0
2008-07-21T02:51:00Z,79.0,0
2008-07-21T03:51:00Z,77.0,0
2008-07-21T04:51:00Z,75.9,0
2008-07-21T05:51:00Z,75.0,0
2008-07-21T06:51:00Z,73.9,0
2008-07-21T07:51:00Z,73.9,0
2008-07-21T08:51:00Z,73.0,0
2008-07-21T09:51:00Z,73.0,0
2008-07-21T10:51:00Z,73.9,0
2008-07-21T11:51:00Z,75.0,0
2008-07-21T12:30:00Z,75.2,0
2008-07-21T12:51:00Z,75.9,0
2008-07-21T13:11:00Z,75.2,0.0
2008-07-21T13:51:00Z,73.0,0.06
2008-07-21T14:29:00Z,71.6,0.06
2008-07-21T14:39:00Z,71.6,0.07
2008-07-21T14:51:00Z,72.0,0.07
2008-07-21T14:57:00Z,71.6,0.0
2008-07-21T15:51:00Z,75.0,0.0
2008-07-21T16:51:00Z,79.0,0
2008-07-21T17:51:00Z,81.0,0
2008-07-21T18:51:00Z,82.0,0
2008-07-21T19:51:00Z,81.0,0
2008-07-21T20:51:00Z,81.0,0
2008-07-21T21:51:00Z,78.1,0
2008-07-21T22:51:00Z,75.0,0
2008-07-21T23:51:00Z,75.0,0
2008-07-22T00:51:00Z,73.0,0
2008-07-22T01:51:00Z,72.0,0
2008-07-22T02:51:00Z,71.1,0
2008-07-22T03:51:00Z,70.0,0
2008-07-22T04:51:00Z,71.1,0
2008-07-22T05:51:00Z,70.0,0
2008-07-22T06:51:00Z,71.1,0
2008-07-22T07:51:00Z,69.1,0.05
2008-07-22T08:51:00Z,69.1,0.0
2008-07-22T09:51:00Z,69.1,0
2008-07-22T10:51:00Z,68.0,0
2008-07-22T11:51:00Z,69.1,0
2008-07-22T12:51:00Z,70.0,0.01
2008-07-22T13:51:00Z,71.1,0
2008-07-22T14:51:00Z,72.0,0
2008-07-22T15:23:00Z,71.6,0
2008-07-22T15:51:00Z,72.0,0
2008-07-22T16:51:00Z,72.0,0
2008-07-22T17:03:00Z,73.4,0
2008-07-22T17:51:00Z,73.0,0
2008-07-22T18:51:00Z,73.9,0
2008-07-22T19:51:00Z,72.0,0
2008-07-22T20:51:00Z,73.0,0
2008-07-22T21:51:00Z,75.0,0
2008-07-22T22:51:00Z,73.0,0
2008-07-22T23:51:00Z,71.1,0
2008-07-23T00:51:00Z,70.0,0
2008-07-23T01:51:00Z,68.0,0
2008-07-23T02:51:00Z,66.9,0
2008-07-23T03:51:00Z,66.0,0
2008-07-23T04:51:00Z,66.0,0
2008-07-23T05:51:00Z,66.9,0
2008-07-23T06:51:00Z,64.0,0
2008-07-23T07:51:00Z,63.0,0
2008-07-23T08:51:00Z,62.1,0
2008-07-23T09:51:00Z,62.1,0
2008-07-23T10:51:00Z,62.1,0
2008-07-23T11:51:00Z,63.0,0
2008-07-23T12:51:00Z,66.9,0
2008-07-23T13:51:00Z,71.1,0
2008-07-23T14:51:00Z,75.0,0
2008-07-23T15:51:00Z,77.0,0
2008-07-23T16:51:00Z,78.1,0
2008-07-23T17:51:00Z,79.0,0
2008-07-23T19:51:00Z,81.0,0
2008-07-23T20:51:00Z,80.1,0
2008-07-23T21:51:00Z,80.1,0
2008-07-23T22:51:00Z,78.1,0
2008-07-23T23:51:00Z,77.0,0
2008-07-24T00:51:00Z,73.9,0
2008-07-24T01:51:00Z,71.1,0
2008-07-24T02:51:00Z,71.1,0
2008-07-24T03:51:00Z,70.0,0
2008-07-24T04:51:00Z,66.9,0
2008-07-24T05:51:00Z,64.0,0
2008-07-24T06:51:00Z,64.0,0
2008-07-24T07:51:00Z,63.0,0
2008-07-24T08:51:00Z,63.0,0
2008-07-24T09:51:00Z,63.0,0
2008-07-24T10:51:00Z,60.1,0
2008-07-24T11:51:00Z,64.9,0
2008-07-24T12:51:00Z,69.1,0
2008-07-24T13:51:00Z,73.9,0
2008-07-24T14:51:00Z,75.9,0
2008-07-24T15:51:00Z,78.1,0
2008-07-24T16:51:00Z,80.1,0
2008-07-24T17:51:00Z,81.0,0
2008-07-24T18:51:00Z,80.1,0
2008-07-24T19:51:00Z,81.0,0
2008-07-24T20:51:00Z,82.0,0
2008-07-24T21:51:00Z,81.0,0
2008-07-24T22:51:00Z,80.1,0
2008-07-24T23:51:00Z,79.0,0
2008-07-25T00:51:00Z,75.0,0
2008-07-25T01:51:00Z,72.0,0
2008-07-25T02:51:00Z,69.1,0
2008-07-25T03:51:00Z,66.0,0
2008-07-25T04:51:00Z,66.0,0
2008-07-25T05:51:00Z,66.0,0
2008-07-25T06:51:00Z,64.9,0
2008-07-25T07:51:00Z,64.9,0
2008-07-25T08:51:00Z,64.9,0
2008-07-25T09:51:00Z,66.0,0
2008-07-25T10:51:00Z,66.0,0
2008-07-25T11:51:00Z,66.9,0
2008-07-25T12:51:00Z,68.0,0
2008-07-25T13:51:00Z,71.1,0
2008-07-25T14:51:00Z,73.9,0
2008-07-25T15:51:00Z,75.9,0
2008-07-25T16:51:00Z,78.1,0
2008-07-25T17:51:00Z,80.1,0
2008-07-25T18:51:00Z,82.0,0
2008-07-25T19:51:00Z,82.9,0
2008-07-25T20:51:00Z,82.0,0
2008-07-25T21:51:00Z,81.0,0
2008-07-25T22:51:00Z,82.0,0
2008-07-25T23:51:00Z,80.1,0
2008-07-26T00:51:00Z,79.0,0
2008-07-26T01:51:00Z,79.0,0
2008-07-26T02:51:00Z,77.0,0
2008-07-26T03:51:00Z,77.0,0
